PBANKA_0300800	1579	773	807
PBANKA_0300900	762	389	374
PBANKA_0301000	21245	10661	10588
PBANKA_0301100	3909	1906	2004
PBANKA_0301200	2148	1082	1066
PBANKA_0301300	9908	5265	4643
PBANKA_0301351	40	32	9
PBANKA_0301400	1903	962	942
PBANKA_0301500	4218	2208	2013
PBANKA_0301600	2088	1069	1021
PBANKA_0301700	2838	1499	1344
PBANKA_0301800	278	135	146
PBANKA_0301900	6539	3268	3275
PBANKA_0302000	8778	4520	4265
PBANKA_0302100	3688	1858	1832
PBANKA_0302200	1621	878	747
PBANKA_0302300	1324	794	530
PBANKA_0302400	1211	604	609
PBANKA_0302500	44465	22895	21571
PBANKA_0302600	537	280	257
PBANKA_0302700	627	310	318
PBANKA_0302800	2065	1009	1056
PBANKA_0302900	11	5	6
PBANKA_0303000	50	26	27
PBANKA_0303100	2653	1473	1180
PBANKA_0303200	3958	2015	1943
PBANKA_0303300	2210	1107	1124
PBANKA_0303400	5813	2912	2914
PBANKA_0303500	2388	1269	1131
PBANKA_0303600	70570	35587	34998
PBANKA_0303700	17990	9142	8851
PBANKA_0303800	5138	2581	2561
PBANKA_0303900	9906	4933	4977
PBANKA_0304000	2595	1284	1319
PBANKA_0304100	2212	1108	1106
PBANKA_0304200	743	378	365
PBANKA_0304300	1083	545	539
PBANKA_0304400	13295	6659	6636
PBANKA_0304500	10829	5700	5137
PBANKA_0304600	299	134	165
PBANKA_0304700	534	275	260
PBANKA_0304800	59375	30323	29059
PBANKA_0304900	238353	120457	117927
PBANKA_0305000	531531	265643	265927
PBANKA_0305100	540921	271857	269109
PBANKA_0305200	12695	6511	6193
PBANKA_0305300	1620	816	806
PBANKA_0305400	1521	767	759
PBANKA_0305500	944	507	438
PBANKA_0305600	4590	2408	2183
PBANKA_0305700	2345	1271	1080
PBANKA_0305800	4386	2231	2157
PBANKA_0305900	1703	1031	672
PBANKA_0306000	7906	3953	3967
PBANKA_0306100	995	516	488
PBANKA_0306200	8330	4228	4105
PBANKA_0306300	6509	3363	3149
PBANKA_0306400	1382	759	624
PBANKA_0306500	6055	3151	2904
PBANKA_0306600	1050	519	532
PBANKA_0306700	14386	7043	7348
PBANKA_0306800	38733	19692	19042
PBANKA_0306900	8768	4559	4210
PBANKA_0307000	19841	9799	10047
PBANKA_0307100	22904	11536	11374
PBANKA_0307200	4428	2254	2176
PBANKA_0307300	1834	969	865
PBANKA_0307400	1996	990	1010
PBANKA_0307500	2885	1451	1454
PBANKA_0307600	1766	892	874
PBANKA_0307700	53	36	19
PBANKA_0307800	12795	6451	6349
PBANKA_0307900	771	392	387
PBANKA_0308000	3036	1440	1601
PBANKA_0308100	7871	4001	3870
PBANKA_0308200	405	207	198
PBANKA_0308300	11429	5783	5652
PBANKA_0308400	503	253	252
PBANKA_0308500	3157	1608	1555
PBANKA_0308600	18085	9201	8890
PBANKA_0308700	345	178	168
PBANKA_0308800	2151	1119	1033
PBANKA_0308900	6655	3349	3311
PBANKA_0309000	2564	1291	1274
PBANKA_0309100	14095	7226	6869
PBANKA_0309200	9161	4703	4469
PBANKA_0309400	18404	9418	8997
PBANKA_0309500	2394	1226	1172
PBANKA_0309600	1502	741	764
PBANKA_0309700	1857	866	991
PBANKA_0309800	2674	1289	1387
PBANKA_0309900	593	274	320
PBANKA_0310000	15278	7601	7677
PBANKA_0310100	3339	1537	1804
PBANKA_0310200	2029	1070	959
PBANKA_0310300	3139	1818	1817
PBANKA_0310400	2913	1786	1626
PBANKA_0310500	2612	1317	1299
PBANKA_0310600	3262	1646	1616
PBANKA_0310700	315	179	138
PBANKA_0310800	5792	2898	2894
PBANKA_0310900	21070	10848	10229
PBANKA_0311000	57551	28648	28910
PBANKA_0311100	6005	3018	2987
PBANKA_0311200	5584	2784	2801
PBANKA_0311300	445	242	204
PBANKA_0311400	4131	2080	2061
PBANKA_0311500	5547	2797	2754
PBANKA_0311600	16044	8012	8035
PBANKA_0311700	20545	10647	9903
PBANKA_0311800	34312	17788	16527
PBANKA_0311900	8751	4317	4437
PBANKA_0312000	257	131	126
PBANKA_0312100	11338	5660	5680
PBANKA_0312200	2280	1128	1154
PBANKA_0312300	3483	1584	1899
PBANKA_0312400	29553	14775	14785
PBANKA_0312500	11081	5775	5311
PBANKA_0312600	2376	1232	1145
PBANKA_0312700	1422	714	714
PBANKA_0312800	1794	919	880
PBANKA_0312900	961	452	509
PBANKA_0313000	557	277	282
PBANKA_0313100	3058	1580	1481
PBANKA_0313200	1525	778	749
PBANKA_0313300	18255	9449	8809
PBANKA_0313400	45711	23391	22326
PBANKA_0313500	2691	1446	1245
PBANKA_0313600	788	379	409
PBANKA_0313700	718	365	354
PBANKA_0313800	29587	14723	14866
PBANKA_0313900	1580	813	770
PBANKA_0314000	861	420	441
PBANKA_0314100	4328	2197	2131
PBANKA_0314200	23830	11814	12023
PBANKA_0314300	4364	2184	2182
PBANKA_0314400	2585	1285	1300
PBANKA_0314500	16451	8032	8419
PBANKA_0314600	2121	1018	1103
PBANKA_0314700	7594	3961	3634
PBANKA_0314800	2074	1049	1027
PBANKA_0314900	2448	1194	1257
PBANKA_0315000	2510	1379	1131
PBANKA_0315100	4041	1995	2048
PBANKA_0315200	3033	1343	1694
PBANKA_0315300	5648	2904	2747
PBANKA_0315400	4194	2085	2109
PBANKA_0315410	4124	1985	2142
PBANKA_0315420	26	6	20
PBANKA_0315430	172	158	14
PBANKA_0315500	597	302	297
PBANKA_0315600	10851	5808	5044
PBANKA_0315700	904	539	365
PBANKA_0315800	7096	3379	3717
PBANKA_0315900	5975	3326	2651
PBANKA_0316000	22387	11223	11167
PBANKA_0316100	5295	2665	2630
PBANKA_0316200	100943	51163	49811
PBANKA_0316300	8651	4325	4327
PBANKA_0316400	4977	2518	2459
PBANKA_0316500	666	352	314
PBANKA_0316600	18668	9380	9288
PBANKA_0316650	187	101	86
PBANKA_0316700	2555	1272	1284
PBANKA_0316800	14509	7595	6917
PBANKA_0316821	0	0	1
PBANKA_0316841	14	7	8
PBANKA_0316861	490	241	249
PBANKA_0316900	52	29	23
PBANKA_0316921	6	3	4
PBANKA_0316941	1	2	0
PBANKA_0316961	0	1	0
PBANKA_0316981	54	24	31
PBANKA_0317001	12	7	7
PBANKA_0317021	44	24	21
PBANKA_0317041	164	79	85
PBANKA_0317061	1067	561	506
PBANKA_0317081	133	65	68
PBANKA_0317091	5	5	0
PBANKA_0317101	51	21	30
PBANKA_0317121	39	16	26
PBANKA_0317141	18	6	12
PBANKA_0317161	7	5	3
PBANKA_0317181	2	2	1
PBANKA_0400100	263	131	133
PBANKA_0400200	18	8	10
PBANKA_0400500	171	88	83
PBANKA_0400600	50	25	25
PBANKA_0400700	18	9	9
PBANKA_0400800	90	49	41
PBANKA_0400850	191	96	95
PBANKA_0400900	700	299	402
PBANKA_0401000	8971	4554	4419
PBANKA_0401100	20170	9970	10201
PBANKA_0401200	3218	1629	1592
PBANKA_0401300	2585	1202	1384
PBANKA_0401400	8376	4229	4151
PBANKA_0401500	43828	21838	21996
PBANKA_0401600	13526	6862	6666
PBANKA_0401700	2323	1201	1123
PBANKA_0401800	26703	13398	13310
PBANKA_0401900	4649	2270	2379
PBANKA_0402000	3686	1954	1733
PBANKA_0402100	15879	8227	7654
PBANKA_0402200	345	179	166
PBANKA_0402300	7659	3832	3828
PBANKA_0402400	2573	1222	1351
PBANKA_0402500	1844	928	916
PBANKA_0402600	923	463	466
PBANKA_0402700	4504	2303	2201
PBANKA_0402800	12011	6220	5793
PBANKA_0402900	2980	1485	1498
PBANKA_0403000	17932	9227	8706
PBANKA_0403100	3094	1553	1541
PBANKA_0403200	835	405	435
PBANKA_0403300	917	449	473
PBANKA_0403400	1304	678	626
PBANKA_0403500	3430	1680	1750
PBANKA_0403600	18247	9251	8999
PBANKA_0403700	4746	2377	2369
PBANKA_0403800	14934	7925	7012
PBANKA_0403900	3877	1787	2090
PBANKA_0404000	10578	5521	5064
PBANKA_0404100	10842	5576	5268
PBANKA_0404200	15837	7627	8212
PBANKA_0404300	831	427	404
PBANKA_0404400	6593	3454	3140
PBANKA_0404500	3915	1859	2056
PBANKA_0404600	4613	2298	2316
PBANKA_0404700	13879	7443	6440
PBANKA_0404800	51792	25102	26692
PBANKA_0404900	7363	3609	3755
PBANKA_0405000	2009	1020	989
PBANKA_0405100	4690	2363	2331
PBANKA_0405200	27826	14298	13530
PBANKA_0405300	25862	12767	13099
PBANKA_0405310	17	4	13
PBANKA_0405400	21814	11047	10769
PBANKA_0405500	41523	21135	20395
PBANKA_0405600	304	149	156
PBANKA_0405700	1205	627	578
PBANKA_0405800	6425	3185	3242
PBANKA_0405900	2878	1495	1387
PBANKA_0406000	35853	17880	17984
PBANKA_0406100	5234	2667	2569
PBANKA_0406200	657	342	324
PBANKA_0406300	4621	2270	2351
PBANKA_0406400	5127	2595	2541
PBANKA_0406500	16491	8437	8056
PBANKA_0406600	3572	1983	1589
PBANKA_0406650	137	75	62
PBANKA_0406700	3553	1839	1714
PBANKA_0406800	9142	4825	4318
PBANKA_0406900	3492	1786	1707
PBANKA_0407000	2877	1479	1398
PBANKA_0407100	16835	8459	8378
PBANKA_0407200	2138	1088	1056
PBANKA_0407300	93	47	51
PBANKA_0407400	7886	4020	3874
PBANKA_0407500	1647	826	822
PBANKA_0407550	8	1	8
PBANKA_0407600	20305	10441	9865
PBANKA_0407700	21720	10344	11378
PBANKA_0407800	2350	1162	1189
PBANKA_0407900	3393	1699	1697
PBANKA_0408000	2471	1223	1250
PBANKA_0408100	1938	931	1011
PBANKA_0408200	206	105	104
PBANKA_0408300	12666	6406	6269
PBANKA_0408400	8318	4292	4028
PBANKA_0408500	2863	1590	1275
PBANKA_0408600	2477	1166	1312
PBANKA_0408700	2873	1234	1641
PBANKA_0408800	4949	2681	2268
PBANKA_0408900	6515	3252	3263
PBANKA_0409000	3649	1655	1995
PBANKA_0409100	10358	5032	5333
PBANKA_0409200	3756	1924	1833
PBANKA_0409300	17856	8889	8978
PBANKA_0409400	12618	6327	6292
PBANKA_0409500	2072	1047	1026
PBANKA_0409600	2646	1332	1315
PBANKA_0409700	1072	559	517
PBANKA_0409800	18773	9481	9293
PBANKA_0409900	748	405	345
PBANKA_0410000	3182	1555	1628
PBANKA_0410100	1396	687	710
PBANKA_0410200	444	234	214
PBANKA_0410300	9138	4593	4548
PBANKA_0410400	6592	3254	3343
PBANKA_0410500	15672	8022	7651
PBANKA_0410541	86	53	33
PBANKA_0410561	3	0	3
PBANKA_0410600	18176	9631	8548
PBANKA_0410650	286	141	145
PBANKA_0410700	3742	1884	1858
PBANKA_0410800	7583	3987	3596
PBANKA_0410900	933	549	384
PBANKA_0411000	518	261	257
PBANKA_0411100	3309	1975	1514
PBANKA_0411200	1609	827	789
PBANKA_0411300	3550	1762	1795
PBANKA_0411400	9546	4781	4773
PBANKA_0411500	5673	2885	2790
PBANKA_0411600	2428	1201	1230
PBANKA_0411700	11651	5952	5703
PBANKA_0411800	4905	2481	2427
PBANKA_0411900	482	241	242
PBANKA_0411950	3043	1649	1399
PBANKA_0412000	544	276	269
PBANKA_0412100	5082	2548	2534
PBANKA_0412200	2684	1330	1354
PBANKA_0412300	2299	1129	1172
PBANKA_0412400	425	215	215
PBANKA_0412500	1240	626	616
PBANKA_0412600	377	244	135
PBANKA_0412700	1010	498	514
PBANKA_0412800	6217	3297	2922
PBANKA_0412900	431	217	215
PBANKA_0413000	1118	561	558
PBANKA_0413200	4180	2042	2139
PBANKA_0413300	2932	1413	1519
PBANKA_0413400	341	182	160
PBANKA_0413500	4205	2151	2056
PBANKA_0413600	3093	1429	1666
PBANKA_0413700	612	301	312
PBANKA_0413800	544	267	277
PBANKA_0413900	1185	565	622
PBANKA_0414000	5603	2746	2860
PBANKA_0414100	21917	11030	10888
PBANKA_0414200	3467	1753	1721
PBANKA_0414300	4933	2514	2419
PBANKA_0414400	24483	12440	12047
PBANKA_0414500	9399	5101	4300
PBANKA_0414600	25517	13061	12458
PBANKA_0414700	6091	3041	3050
PBANKA_0414800	3040	1484	1556
PBANKA_0414900	659	327	332
PBANKA_0415000	5814	3003	2811
PBANKA_0415100	2191	1090	1103
PBANKA_0415200	7299	3828	3473
PBANKA_0415300	3619	1924	1696
PBANKA_0415400	5061	2521	2542
PBANKA_0415500	17186	8593	8593
PBANKA_0415600	4069	2094	1979
PBANKA_0415700	12844	6282	6568
PBANKA_0415800	125	72	54
PBANKA_0415900	1839	957	883
PBANKA_0416000	288312	146525	141842
PBANKA_0416100	3750	1920	1837
PBANKA_0416200	5997	3002	2995
PBANKA_0416300	24550	12206	12351
PBANKA_0416400	2645	1279	1367
PBANKA_0416500	26680	13555	13131
PBANKA_0416600	13853	6819	7041
PBANKA_0416700	9987	5317	4670
PBANKA_0416800	22726	11575	11155
PBANKA_0416900	2154	1043	1111
PBANKA_0417000	2222	1168	1054
PBANKA_0417100	269	139	135
PBANKA_0417200	234	121	114
PBANKA_0417300	17462	8704	8760
PBANKA_0417400	10164	5466	4699
PBANKA_0417500	17600	9108	8492
PBANKA_0417600	294	149	152
PBANKA_0417700	18018	9298	8724
PBANKA_0417800	24614	12607	12013
PBANKA_0417900	13569	6884	6691
PBANKA_0418000	18355	9306	9056
PBANKA_0418100	29710	15001	14715
PBANKA_0418200	27858	14014	14028
PBANKA_0418300	7607	3793	3814
PBANKA_0418400	977	454	523
PBANKA_0418500	17645	8791	8859
PBANKA_0500100	1	0	1
PBANKA_0500200	2	2	2
PBANKA_0500600	1	0	1
PBANKA_0500700	239	194	47
PBANKA_0500721	1	0	1
PBANKA_0500741	4	1	3
PBANKA_0500781	10	5	11
PBANKA_0500950	2	1	1
PBANKA_0500971	227	117	110
PBANKA_0501000	10	5	7
PBANKA_0501051	1	0	2
PBANKA_0501100	10844	5704	5141
PBANKA_0501200	1795	933	862
PBANKA_0501300	23276	11719	11560
PBANKA_0501400	5930	3285	2646
PBANKA_0501500	4529	2282	2250
PBANKA_0501600	2976	1489	1489
PBANKA_0501700	3939	1977	1963
PBANKA_0501800	6982	3468	3515
PBANKA_0501900	5732	2879	2855
PBANKA_0502000	317	160	158
PBANKA_0502100	2577	1311	1266
PBANKA_0502200	16639	8423	8218
PBANKA_0502300	3460	1718	1743
PBANKA_0502400	515	191	325
PBANKA_0502500	16913	8690	8223
PBANKA_0502600	17126	8473	8655
PBANKA_0502650	103	58	45
PBANKA_0502700	2037	1016	1021
PBANKA_0502800	4026	2010	2017
PBANKA_0502900	3194	1544	1651
PBANKA_0503000	1469	781	689
PBANKA_0503100	676	362	314
PBANKA_0503200	47293	24055	23245
PBANKA_0503300	7232	3737	3497
PBANKA_0503400	517	238	279
PBANKA_0503500	2120	1067	1056
PBANKA_0503600	14424	7185	7240
PBANKA_0503700	14948	7441	7510
PBANKA_0503800	1914	964	951
PBANKA_0503900	2907	1441	1466
PBANKA_0504000	2765	1432	1333
