PBANKA_0207900	1810	897	913
PBANKA_0208000	3810	1897	1913
PBANKA_0208100	1730	869	862
PBANKA_0208200	2593	1288	1305
PBANKA_0208300	1617	786	832
PBANKA_0208400	379	194	186
PBANKA_0208500	282	145	137
PBANKA_0208600	299	151	148
PBANKA_0208700	2314	1164	1150
PBANKA_0208800	151460	76000	75488
PBANKA_0208900	38502	19442	19067
PBANKA_0209000	5552	2773	2780
PBANKA_0209100	1991	980	1012
PBANKA_0209200	599	301	299
PBANKA_0209300	2493	1234	1262
PBANKA_0209400	947	487	460
PBANKA_0209500	3313	1678	1637
PBANKA_0209600	499	243	257
PBANKA_0209700	804	411	395
PBANKA_0209800	389	210	179
PBANKA_0209900	346	174	172
PBANKA_0210000	1731	862	872
PBANKA_0210100	1204	634	570
PBANKA_0210200	6133	3324	2811
PBANKA_0210300	497	246	253
PBANKA_0210400	5126	2660	2470
PBANKA_0210500	4140	2138	2011
PBANKA_0210600	11616	5853	5767
PBANKA_0210700	1869	933	936
PBANKA_0210800	1022	521	501
PBANKA_0210900	194	105	89
PBANKA_0211000	576	308	268
PBANKA_0211100	681	406	276
PBANKA_0211200	2564	1293	1323
PBANKA_0211300	1740	897	843
PBANKA_0211400	1298	626	673
PBANKA_0211500	3721	1874	1848
PBANKA_0211600	922	475	448
PBANKA_0211700	133	74	61
PBANKA_0211800	327	161	169
PBANKA_0211900	3158	1589	1575
PBANKA_0212000	6563	3441	3126
PBANKA_0212100	8863	4415	4448
PBANKA_0212200	3666	1835	1839
PBANKA_0212300	617	307	312
PBANKA_0212400	772	378	395
PBANKA_0212500	131	57	74
PBANKA_0212600	25	14	11
PBANKA_0212700	2910	1491	1422
PBANKA_0212800	13740	7268	6472
PBANKA_0212900	2844	1596	1248
PBANKA_0213000	3691	1943	1751
PBANKA_0213100	719	362	358
PBANKA_0213200	19369	9811	9563
PBANKA_0213300	472	240	232
PBANKA_0213400	8272	4174	4099
PBANKA_0213500	5347	2922	2426
PBANKA_0213600	16845	8639	8209
PBANKA_0213700	939	482	462
PBANKA_0213800	4161	2075	2093
PBANKA_0213900	1703	817	886
PBANKA_0214000	2202	1112	1098
PBANKA_0214100	70	36	34
PBANKA_0214200	1364	701	666
PBANKA_0214300	6715	3556	3160
PBANKA_0214400	83255	42604	40658
PBANKA_0214500	8786	4470	4317
PBANKA_0214521	16	10	6
PBANKA_0214531	8	2	6
PBANKA_0214550	867	449	418
PBANKA_0214600	34032	17281	16753
PBANKA_0214700	31568	15847	15722
PBANKA_0214800	11631	5804	5830
PBANKA_0214900	3045	1553	1492
PBANKA_0214951	70	45	28
PBANKA_0215550	90	46	44
PBANKA_0215700	5	3	5
PBANKA_0215800	11	6	6
PBANKA_0215900	2	1	1
PBANKA_0216000	3585	1783	1806
PBANKA_0216021	1	0	1
PBANKA_0216041	1866	984	932
PBANKA_0216061	340	125	216
PBANKA_0216081	0	0	4
PBANKA_0216701	48	22	26
PBANKA_0216721	2	0	2
PBANKA_0216741	1472	746	728
PBANKA_0216761	40433	21377	19069
PBANKA_0216781	9219	4823	4396
PBANKA_0216801	11703	5889	5817
PBANKA_0300100	82	43	40
PBANKA_0300200	43	20	23
PBANKA_0300300	232	120	113
PBANKA_0300400	5	1	4
PBANKA_0300500	17	8	9
PBANKA_0300600	83046	41721	41350
PBANKA_0300700	6985	3505	3483
PBANKA_0300800	447	224	228
PBANKA_0300900	178	92	88
PBANKA_0301000	79927	40116	39822
PBANKA_0301100	2387	1179	1208
PBANKA_0301200	752	370	383
PBANKA_0301300	3040	1559	1481
PBANKA_0301351	1	2	0
PBANKA_0301400	332	173	163
PBANKA_0301500	9403	4988	4417
PBANKA_0301600	1348	687	666
PBANKA_0301700	379	201	179
PBANKA_0301800	203	100	107
PBANKA_0301900	4001	2007	1998
PBANKA_0302000	15818	8204	7628
PBANKA_0302100	2368	1219	1150
PBANKA_0302200	968	534	434
PBANKA_0302300	712	401	311
PBANKA_0302400	392	200	195
PBANKA_0302500	14247	7290	6959
PBANKA_0302600	138	75	63
PBANKA_0302700	68	33	35
PBANKA_0302800	1235	621	615
PBANKA_0302900	52	26	26
