gene:Smp_165420	5178	2351	2827
gene:Smp_324140	90	30	60
gene:Smp_080320	94	43	52
gene:Smp_345610	185	88	97
gene:Smp_324180	13	7	6
gene:Smp_165400	3735	1719	2016
gene:Smp_080280	18509	7567	10943
gene:Smp_200600	62	24	38
gene:Smp_331830	16	6	10
gene:Smp_076630	3959	1806	2153
gene:Smp_076660	2423	1071	1352
gene:Smp_163420	20704	8681	12023
gene:Smp_163430	2242	1010	1233
gene:Smp_307220	85	505	129
gene:Smp_163640	203	236	515
gene:Smp_077030	2768	1297	1471
gene:Smp_243780	792	293	499
gene:Smp_307240	8408	5782	2626
gene:Smp_077020	1473	719	765
gene:Smp_077000	2124	992	1143
gene:Smp_076990	3792	1710	2083
gene:Smp_163620	6944	3182	3763
gene:Smp_163610	578	253	325
gene:Smp_076960	3169	1344	1825
gene:Smp_076950	4928	2212	2717
gene:Smp_163600	3441	1351	2090
gene:Smp_076930	30	29	1
gene:Smp_163590	94	41	53
gene:Smp_076910	1635	673	962
gene:Smp_163580	3749	1678	2071
gene:Smp_076880	4247	1189	3058
gene:Smp_163570	351	168	184
gene:Smp_076860	90	39	51
gene:Smp_163560	8662	3762	4900
gene:Smp_163550	6482	2890	3592
gene:Smp_248140	5788	2536	3252
gene:Smp_248130	248	99	149
gene:Smp_163500	3041	1281	1760
gene:Smp_163520	4850	2243	2607
gene:Smp_173110	4525	2005	2520
gene:Smp_097810	3266	1398	1868
gene:Smp_175880	0	0	0
gene:Smp_097800	41551	18782	22769
gene:Smp_097790	3744	1647	2097
gene:Smp_175860	624	282	342
gene:Smp_175840	2590	1202	1388
gene:Smp_097750	2564	1104	1460
gene:Smp_097740	1012	445	567
gene:Smp_097730	1428	624	805
gene:Smp_198750	3815	1711	2104
gene:Smp_097710	2263	975	1288
gene:Smp_097700	4263	1871	2393
gene:Smp_097660	20531	9370	11163
gene:Smp_341640	67	33	34
gene:Smp_097620	564	184	380
gene:Smp_167370	513	226	287
gene:Smp_325820	7	0	7
gene:Smp_083410	10847	4685	6163
gene:Smp_083400	6856	2983	3873
gene:Smp_167360	3792	1606	2186
gene:Smp_083380	2781	1214	1567
gene:Smp_308030	4	3	1
gene:Smp_308040	12	7	5
gene:Smp_083340	15967	6607	9361
gene:Smp_167330	4085	1833	2253
gene:Smp_345720	575	258	317
gene:Smp_325900	41	21	20
gene:Smp_167310	1149	532	617
gene:Smp_167300	365	156	209
gene:Smp_167290	4817	2236	2581
gene:Smp_083240	611	276	335
gene:Smp_167280	1617	732	885
gene:Smp_331910	48	22	26
gene:Smp_194030	4320	1904	2416
gene:Smp_120700	10943	4825	6119
gene:Smp_194040	80	32	48
gene:Smp_194050	1904	746	1158
gene:Smp_325980	0	0	0
gene:Smp_093310	3048	1403	1647
gene:Smp_093320	58	8	52
gene:Smp_346190	896	412	484
gene:Smp_173280	1605	694	911
gene:Smp_173250	2548	1137	1411
gene:Smp_035540	1964	852	1112
gene:Smp_035550	32	12	20
gene:Smp_035560	878	406	472
gene:Smp_245940	156	37	119
gene:Smp_035580	7566	3476	4090
gene:Smp_141310	527	242	286
gene:Smp_141320	1024	440	584
gene:Smp_035620	1866	825	1041
gene:Smp_141330	3147	1345	1802
gene:Smp_343420	1	1	0
gene:Smp_035650	8368	3522	4847
gene:Smp_141350	81	36	45
gene:Smp_141360	2920	1336	1584
gene:Smp_210790	10677	4920	5757
gene:Smp_210800	72	28	44
gene:Smp_141380	1470	673	797
gene:Smp_035700	1717	697	1020
gene:Smp_141390	2360	1106	1254
gene:Smp_141290	17030	7279	9751
gene:Smp_141280	277	117	160
gene:Smp_035500	31	12	19
gene:Smp_141270	1158	525	633
gene:Smp_035480	3063	1327	1736
gene:Smp_035470	8675	3965	4710
gene:Smp_035460	896	414	482
gene:Smp_141250	151	68	83
gene:Smp_141240	2291	1043	1248
gene:Smp_349610	26	13	13
gene:Smp_035430	8737	3974	4763
gene:Smp_326410	472	221	251
gene:Smp_035410	1154	527	627
gene:Smp_035390	3914	1736	2178
gene:Smp_035380	21	11	10
gene:Smp_035370	20	9	11
gene:Smp_035360	1200	533	667
gene:Smp_141230	74	36	38
gene:Smp_141220	2956	1349	1607
gene:Smp_035310	10423	4711	5713
gene:Smp_035300	1847	820	1027
gene:Smp_035290	14	3	11
gene:Smp_035280	2737	1227	1510
gene:Smp_035270	1693	784	909
gene:Smp_035260	3422	1583	1839
gene:Smp_035250	16	10	6
gene:Smp_035220	237	99	138
gene:Smp_035210	4910	2203	2707
gene:Smp_035200	65589	30286	35305
gene:Smp_035190	10594	4577	6020
gene:Smp_035180	684	305	379
gene:Smp_035150	2589	1089	1500
gene:Smp_333650	1023	461	562
gene:Smp_343410	164	73	91
gene:Smp_035110	1929	889	1042
gene:Smp_141170	5	1	4
gene:Smp_035090	6509	2772	3737
gene:Smp_035080	1133	514	619
gene:Smp_141160	89	36	53
gene:Smp_141150	4247	1891	2356
gene:Smp_035040	107	51	56
gene:Smp_035030	19511	8872	10642
gene:Smp_035020	3259	1514	1745
gene:Smp_035010	256	109	147
gene:Smp_035000	254	108	148
gene:Smp_141140	6013	2371	3645
gene:Smp_034980	8714	3717	4998
gene:Smp_141130	0	0	0
gene:Smp_141120	7981	3533	4448
gene:Smp_246000	4723	2115	2609
gene:Smp_034940	12525	5594	6932
gene:Smp_141080	2450	1050	1400
gene:Smp_034920	95	46	49
gene:Smp_141070	1482	646	836
gene:Smp_034870	13826	6285	7543
gene:Smp_034860	812	360	453
gene:Smp_034850	484	227	257
gene:Smp_034840	44402	20530	23872
gene:Smp_141040	4719	1985	2736
gene:Smp_343400	548	247	301
gene:Smp_020450	3506	1573	1933
gene:Smp_133280	3962	1866	2097
gene:Smp_133270	6522	2913	3612
gene:Smp_133260	44	20	24
gene:Smp_133250	3850	1652	2198
gene:Smp_020400	1241	563	678
gene:Smp_333760	801	350	451
gene:Smp_020370	18780	8392	10388
gene:Smp_020340	810	444	366
gene:Smp_133210	18	12	6
gene:Smp_020300	17471	7535	9936
gene:Smp_210400	794	373	421
gene:Smp_310240	1640	695	945
gene:Smp_020270	1872	846	1026
gene:Smp_246020	1247	586	661
gene:Smp_347480	1066	458	608
gene:Smp_246030	310	148	162
gene:Smp_246040	499	239	260
gene:Smp_133170	48	20	28
gene:Smp_333770	2892	1364	1528
gene:Smp_020220	1441	662	779
gene:Smp_020200	3108	1414	1694
gene:Smp_133150	2127	967	1160
gene:Smp_101840	107	63	44
gene:Smp_178710	509	216	293
gene:Smp_340320	659	296	363
gene:Smp_133120	10842	4748	6094
gene:Smp_133110	4025	1760	2265
gene:Smp_020130	2528	1120	1408
gene:Smp_020120	1823	701	1122
gene:Smp_327930	78	53	38
gene:Smp_133090	12	14	11
gene:Smp_133080	21	11	10
gene:Smp_342760	163	68	95
gene:Smp_347760	37	19	18
gene:Smp_020090	1573	701	872
gene:Smp_020080	619	288	331
gene:Smp_020070	545	233	312
gene:Smp_020060	3808	1822	2054
gene:Smp_020050	6073	2782	3360
gene:Smp_020040	10812	5005	5808
gene:Smp_133050	4117	1872	2245
gene:Smp_019990	2152	969	1183
gene:Smp_019980	4060	1744	2317
gene:Smp_309860	1128	342	786
gene:Smp_019880	2970	1368	1603
gene:Smp_019890	3721	1689	2032
gene:Smp_019900	5345	2344	3001
gene:Smp_133020	3700	1645	2055
gene:Smp_019920	275	129	146
gene:Smp_133030	185	55	130
gene:Smp_311150	286	153	133
gene:Smp_311940	787	572	215
gene:Smp_246230	11618	4742	6878
gene:Smp_200380	1954	882	1072
gene:Smp_019950	6623	3077	3546
gene:Smp_342750	4898	2200	2698
gene:Smp_172790	1935	1007	969
gene:Smp_172780	2088	1013	1117
gene:Smp_346160	238	21	217
gene:Smp_328240	2	2	0
gene:Smp_094880	5803	2694	3109
gene:Smp_094870	1271	569	702
gene:Smp_174170	8912	3751	5162
gene:Smp_174140	0	0	0
gene:Smp_345800	0	0	0
gene:Smp_168370	5299	2394	2905
gene:Smp_085150	5337	2419	2918
gene:Smp_196950	492	199	293
gene:Smp_140950	2651	1164	1487
gene:Smp_140940	4252	1821	2431
gene:Smp_328360	20	9	11
gene:Smp_034700	1645	767	878
gene:Smp_140920	872	420	452
gene:Smp_034680	185	76	109
gene:Smp_034670	2339	1060	1279
gene:Smp_034660	3835	1746	2090
gene:Smp_140900	1834	785	1049
gene:Smp_322440	33316	15291	18026
gene:Smp_140880	39	21	18
gene:Smp_034610	2237	991	1246
gene:Smp_140860	920	409	511
gene:Smp_140840	1756	727	1029
gene:Smp_034550	2078	987	1091
gene:Smp_140830	1283	563	720
gene:Smp_034530	0	0	0
gene:Smp_101820	9060	4072	4988
gene:Smp_178700	1934	871	1063
gene:Smp_140820	4582	2093	2489
gene:Smp_140810	634	271	363
gene:Smp_034500	4340	1996	2344
gene:Smp_034490	3417	1557	1860
gene:Smp_140800	1028	473	558
gene:Smp_140790	1314	593	724
gene:Smp_034450	3193	1454	1739
gene:Smp_340690	7	2	5
gene:Smp_034430	1139	796	343
gene:Smp_343390	1	1	0
gene:Smp_175590	1643	741	902
gene:Smp_328650	79	11	68
gene:Smp_102820	127	44	83
gene:Smp_097280	785	379	432
gene:Smp_175580	1634	880	780
gene:Smp_175570	1647	757	898
gene:Smp_097240	2600	1139	1470
gene:Smp_055260	8	3	5
gene:Smp_200450	230	92	138
gene:Smp_342460	257	125	132
gene:Smp_333980	14	6	8
gene:Smp_129920	111	48	63
gene:Smp_129900	11338	5273	6065
gene:Smp_014290	1029	508	521
gene:Smp_014280	1016	453	564
gene:Smp_014260	497	207	290
gene:Smp_129870	205	95	110
gene:Smp_129860	0	0	0
gene:Smp_129840	2724	1265	1459
gene:Smp_129830	863	404	459
gene:Smp_200710	1	1	0
gene:Smp_014170	19682	8858	10825
gene:Smp_098330	2237	995	1242
gene:Smp_098320	510	217	293
gene:Smp_347350	3177	1389	1788
gene:Smp_210830	97	33	64
gene:Smp_024490	3104	1373	1731
gene:Smp_024500	1785	773	1073
gene:Smp_208090	7938	3488	4515
gene:Smp_167850	5162	2316	2846
gene:Smp_200410	243	118	125
gene:Smp_093210	329	145	186
gene:Smp_093220	8884	3943	4944
gene:Smp_093230	2815	1255	1560
gene:Smp_173180	1566	722	844
gene:Smp_131790	156	74	82
gene:Smp_173190	6427	2958	3470
gene:Smp_081140	11150	4693	6457
gene:Smp_165930	15501	6986	8516
gene:Smp_165940	103	52	51
gene:Smp_081190	1495	703	792
gene:Smp_081200	54	25	29
gene:Smp_165950	101	45	56
gene:Smp_165960	3991	1700	2291
gene:Smp_081250	2049	949	1100
gene:Smp_081260	3190	1445	1745
gene:Smp_246260	1570	751	819
gene:Smp_347770	31	15	16
gene:Smp_165980	713	323	390
gene:Smp_347340	4052	1833	2219
gene:Smp_210750	353	141	212
gene:Smp_337620	5496	2425	3071
gene:Smp_160800	5	4	1
gene:Smp_160810	3172	1400	1772
gene:Smp_160820	5198	2257	2941
gene:Smp_071250	7627	3392	4235
gene:Smp_160830	1097	480	617
gene:Smp_345240	0	0	0
gene:Smp_160850	13666	6141	7529
gene:Smp_329370	9	5	8
gene:Smp_336350	235	105	130
gene:Smp_202260	108	44	64
gene:Smp_202170	365	239	126
gene:Smp_160870	2614	1190	1427
gene:Smp_160880	14328	6710	7619
gene:Smp_246240	607	256	351
gene:Smp_071380	8191	3636	4555
gene:Smp_345250	19	9	11
gene:Smp_071390	2256	1026	1230
gene:Smp_160940	1645	702	943
gene:Smp_160950	3027	1293	1734
gene:Smp_347800	4854	2125	2729
gene:Smp_071470	9367	4280	5087
gene:Smp_246410	32827	14796	18031
gene:Smp_246400	2651	1186	1465
gene:Smp_071540	2535	1177	1359
gene:Smp_071550	1943	1433	1172
