gene:Smp_124300	6656	3050	3608
gene:Smp_124290	68	19	49
gene:Smp_003940	1136	537	612
gene:Smp_003930	257	144	126
gene:Smp_124280	52	26	26
gene:Smp_320690	3	3	0
gene:Smp_003900	892	349	543
gene:Smp_342020	3498	1564	1935
gene:Smp_124240	3974	1790	2184
gene:Smp_003860	913	402	511
gene:Smp_124230	393	195	198
gene:Smp_213690	8445	3768	4678
gene:Smp_213700	2922	1276	1650
gene:Smp_124210	612	277	335
gene:Smp_245630	59	31	28
gene:Smp_332790	710	302	408
gene:Smp_003770	23297	8446	14851
gene:Smp_332800	247	112	135
gene:Smp_124160	1040	489	551
gene:Smp_003700	1405	583	822
gene:Smp_124130	242	109	133
gene:Smp_003670	1330	589	741
gene:Smp_003660	13034	5970	7064
gene:Smp_124120	581	272	309
gene:Smp_124110	2578	1160	1418
gene:Smp_003630	5847	2680	3168
gene:Smp_003620	5080	2378	2703
gene:Smp_003610	294	122	172
gene:Smp_003600	15	6	9
gene:Smp_188200	5	5	0
gene:Smp_321880	7	0	7
gene:Smp_124100	2191	994	1197
gene:Smp_342010	437	187	250
gene:Smp_124080	40	19	21
gene:Smp_124070	28	13	15
gene:Smp_124060	324	149	175
gene:Smp_124050	4361	1977	2401
gene:Smp_342000	154	70	84
gene:Smp_124030	2448	1088	1360
gene:Smp_124020	2310	1087	1223
gene:Smp_321950	0	0	0
gene:Smp_245690	198	97	101
gene:Smp_124010	141	76	84
gene:Smp_124000	29949	13462	16489
gene:Smp_003440	391	188	203
gene:Smp_321620	7947	3376	4572
gene:Smp_322050	2	2	1
gene:Smp_003410	8601	3720	4881
gene:Smp_337440	30895	14624	16271
gene:Smp_341990	3280	1515	1765
gene:Smp_123940	2754	1291	1463
gene:Smp_003340	7954	3694	4260
gene:Smp_003330	77	35	42
gene:Smp_341980	7049	3072	3977
gene:Smp_123920	228	106	122
gene:Smp_003300	2	0	2
gene:Smp_123910	19	2	17
gene:Smp_123900	0	0	0
gene:Smp_003280	422	146	276
gene:Smp_341970	938	430	508
gene:Smp_003250	413	175	239
gene:Smp_123870	4054	1731	2324
gene:Smp_003230	205	96	109
gene:Smp_123860	314	145	169
gene:Smp_123850	0	0	0
gene:Smp_123840	122	56	66
gene:Smp_003190	8	4	4
gene:Smp_123830	208	89	119
gene:Smp_123820	471	218	253
gene:Smp_123810	322	139	183
gene:Smp_003140	5563	2501	3062
gene:Smp_003130	1444	631	813
gene:Smp_245815	37	10	27
gene:Smp_245810	0	0	0
gene:Smp_245820	19391	7266	12126
gene:Smp_197070	465	210	255
gene:Smp_213710	2088	976	1113
gene:Smp_213720	2523	1150	1373
gene:Smp_200440	504	213	291
gene:Smp_073800	4465	1913	2552
gene:Smp_073790	4456	1704	2752
gene:Smp_162060	2788	1366	1422
gene:Smp_213730	3738	1726	2012
gene:Smp_213740	2570	1169	1401
gene:Smp_162040	12257	5588	6669
gene:Smp_162030	2989	1260	1729
gene:Smp_073720	3659	1660	1999
gene:Smp_162010	845	415	430
gene:Smp_073690	1622	751	871
gene:Smp_073680	2615	1228	1387
gene:Smp_162000	23891	10997	12895
gene:Smp_073620	2902	1351	1551
gene:Smp_073610	5208	2375	2833
gene:Smp_073600	2872	1285	1587
gene:Smp_073590	4121	1764	2357
gene:Smp_345320	980	377	603
gene:Smp_073490	1117	509	608
gene:Smp_073500	3085	1437	1648
gene:Smp_073510	2165	965	1200
gene:Smp_161960	2560	1145	1422
gene:Smp_161970	8505	3930	4583
gene:Smp_073540	874	374	500
gene:Smp_161980	8830	4138	4692
gene:Smp_073570	658	265	395
gene:Smp_073560	3288	1494	1795
gene:Smp_079240	250	109	141
gene:Smp_079230	501	129	372
gene:Smp_079430	10573	4834	5740
gene:Smp_079420	1500	676	824
gene:Smp_079410	1452	665	788
gene:Smp_322760	2	2	0
gene:Smp_079400	4165	1875	2290
gene:Smp_337460	11157	5192	5966
gene:Smp_322860	14	6	8
gene:Smp_079380	252	118	134
gene:Smp_079370	4099	1882	2217
gene:Smp_164960	4303	2007	2296
gene:Smp_164950	220	85	135
gene:Smp_164940	5171	2315	2857
gene:Smp_164930	8014	3618	4397
gene:Smp_322960	5	0	5
gene:Smp_079310	4840	2237	2603
gene:Smp_164890	4071	1842	2229
gene:Smp_305200	0	0	0
gene:Smp_314650	8	8	0
gene:Smp_079270	771	108	663
gene:Smp_079260	632	270	362
gene:Smp_053390	2301	581	1721
gene:Smp_323010	73	33	40
gene:Smp_150750	7139	3296	3848
gene:Smp_150740	3346	1511	1839
gene:Smp_336870	4389	1980	2409
gene:Smp_323050	1	1	0
gene:Smp_350250	120	32	88
gene:Smp_348610	17	17	0
gene:Smp_314790	36	36	0
gene:Smp_053300	0	0	0
gene:Smp_194870	3	0	3
gene:Smp_305460	1	1	0
gene:Smp_156140	740	346	394
gene:Smp_085180	61	30	31
gene:Smp_168400	96	39	57
gene:Smp_336340	6	3	3
gene:Smp_345810	31	21	10
gene:Smp_305590	0	0	0
gene:Smp_305620	0	0	0
gene:Smp_107590	0	0	0
gene:Smp_314800	11	0	11
gene:Smp_176020	3683	947	2738
gene:Smp_242040	35	17	20
gene:Smp_176010	182	87	95
gene:Smp_166040	4748	2131	2617
gene:Smp_186930	25	10	15
gene:Smp_176000	389	179	210
gene:Smp_175980	216	94	122
gene:Smp_333100	3060	1428	1632
gene:Smp_097940	246	113	133
gene:Smp_097930	0	0	0
gene:Smp_175950	3390	1567	1823
gene:Smp_181050	11915	5340	6575
gene:Smp_181040	155	84	71
gene:Smp_323430	3813	1779	2034
gene:Smp_105370	953	406	547
gene:Smp_105360	614	281	333
gene:Smp_323530	0	0	0
gene:Smp_105340	2896	1220	1676
gene:Smp_105330	3048	1358	1690
gene:Smp_105320	691	151	540
gene:Smp_196410	449	186	263
gene:Smp_333140	762	351	411
gene:Smp_345870	651	240	411
gene:Smp_333150	4717	2087	2630
gene:Smp_103160	13313	6091	7224
gene:Smp_085840	3435	1165	2272
gene:Smp_085830	2396	1109	1287
gene:Smp_345860	2870	1349	1521
gene:Smp_333160	7833	3553	4282
gene:Smp_323640	22	10	12
gene:Smp_175240	3	0	3
gene:Smp_341790	384	154	230
gene:Smp_337250	766	325	441
gene:Smp_323680	0	0	0
gene:Smp_323710	0	0	0
gene:Smp_096790	2461	924	1538
gene:Smp_189720	2	1	1
gene:Smp_346350	17209	7475	9734
gene:Smp_333200	10394	4658	5738
gene:Smp_175270	4260	1925	2336
gene:Smp_333210	606	296	310
gene:Smp_202220	0	0	0
gene:Smp_103200	2366	1066	1300
gene:Smp_323790	422	166	256
gene:Smp_246670	7445	3390	4056
gene:Smp_017660	2437	1139	1298
gene:Smp_017650	3622	1655	1967
gene:Smp_017640	2219	1033	1186
gene:Smp_131870	10927	4769	6158
gene:Smp_017610	19	8	11
gene:Smp_323870	52	31	21
gene:Smp_212870	1019	482	537
gene:Smp_212860	359	141	218
gene:Smp_169260	2110	894	1216
gene:Smp_337790	1131	392	739
gene:Smp_337795	2580	1182	1399
gene:Smp_086590	4011	1790	2221
gene:Smp_246700	9058	3961	5098
gene:Smp_169220	118	53	65
gene:Smp_246710	2749	1243	1506
gene:Smp_349510	68	21	47
gene:Smp_179710	174	80	95
gene:Smp_341730	3669	1672	1997
gene:Smp_306640	4312	1950	2362
gene:Smp_333250	4259	2004	2255
gene:Smp_321890	2575	1166	1409
gene:Smp_159730	18140	7869	10271
gene:Smp_159740	1055	482	573
gene:Smp_159750	3139	1436	1704
gene:Smp_324050	244	119	125
gene:Smp_333290	76	34	42
gene:Smp_159780	7415	3582	3898
gene:Smp_069380	4480	2109	2435
gene:Smp_069400	246	111	135
gene:Smp_159790	1717	803	914
gene:Smp_324100	15	5	10
gene:Smp_341340	10	5	5
gene:Smp_347730	2840	1280	1560
gene:Smp_165420	6452	2983	3469
gene:Smp_324140	82	35	47
gene:Smp_080320	53	21	32
gene:Smp_345610	92	40	52
gene:Smp_324180	14	4	10
gene:Smp_165400	4019	1869	2150
gene:Smp_080280	17022	7206	9816
gene:Smp_200600	45	12	33
gene:Smp_331830	7	3	4
gene:Smp_076630	3924	1815	2110
gene:Smp_076660	3239	1511	1728
gene:Smp_163420	23618	10533	13086
gene:Smp_163430	2391	1065	1326
gene:Smp_307220	72	590	177
gene:Smp_163640	280	351	622
gene:Smp_077030	3236	1498	1738
gene:Smp_243780	1538	626	912
gene:Smp_307240	9093	6519	2576
gene:Smp_077020	2103	1031	1115
gene:Smp_077000	2553	1218	1378
gene:Smp_076990	4700	2121	2579
gene:Smp_163620	8287	3826	4461
gene:Smp_163610	576	260	316
gene:Smp_076960	3273	1426	1847
gene:Smp_076950	5447	2484	2963
gene:Smp_163600	3779	1556	2223
gene:Smp_076930	19	19	0
gene:Smp_163590	147	68	79
gene:Smp_076910	2875	1293	1583
gene:Smp_163580	3579	1544	2035
gene:Smp_076880	3787	1246	2541
gene:Smp_163570	478	216	262
gene:Smp_076860	204	103	101
gene:Smp_163560	8636	3860	4777
gene:Smp_163550	5819	2604	3217
gene:Smp_248140	6605	2939	3668
gene:Smp_248130	346	161	185
gene:Smp_163500	3922	1748	2174
gene:Smp_163520	4909	2310	2599
gene:Smp_173110	4904	2181	2723
gene:Smp_097810	3225	1382	1849
gene:Smp_175880	0	0	0
gene:Smp_097800	29195	12648	16547
gene:Smp_097790	3982	1790	2192
gene:Smp_175860	781	347	434
gene:Smp_175840	2519	1154	1371
gene:Smp_097750	2743	1197	1546
gene:Smp_097740	926	414	512
gene:Smp_097730	2232	1038	1194
gene:Smp_198750	4250	2000	2250
gene:Smp_097710	2686	1183	1503
gene:Smp_097700	5291	2423	2868
gene:Smp_097660	19637	8939	10698
gene:Smp_341640	64	34	30
gene:Smp_097620	625	171	454
gene:Smp_167370	627	291	336
gene:Smp_325820	11	4	7
gene:Smp_083410	14783	6678	8105
gene:Smp_083400	7169	3143	4027
gene:Smp_167360	4149	1804	2345
gene:Smp_083380	2933	1327	1606
gene:Smp_308030	13	3	10
gene:Smp_308040	52	29	23
gene:Smp_083340	16345	6983	9374
gene:Smp_167330	3976	1819	2157
gene:Smp_345720	666	297	369
gene:Smp_325900	23	11	12
gene:Smp_167310	1299	595	704
gene:Smp_167300	569	252	318
gene:Smp_167290	5259	2447	2812
gene:Smp_083240	1048	487	561
gene:Smp_167280	891	388	503
gene:Smp_331910	54	28	26
gene:Smp_194030	4999	2254	2748
gene:Smp_120700	13797	6231	7579
gene:Smp_194040	75	33	42
gene:Smp_194050	4169	1807	2362
gene:Smp_325980	0	0	0
gene:Smp_093310	3215	1438	1777
gene:Smp_093320	110	20	90
gene:Smp_346190	945	436	509
gene:Smp_173280	1514	658	856
gene:Smp_173250	3419	1579	1840
gene:Smp_035540	2720	1244	1476
gene:Smp_035550	37	13	24
gene:Smp_035560	1242	567	675
gene:Smp_245940	178	54	124
gene:Smp_035580	8842	4096	4746
gene:Smp_141310	500	233	268
gene:Smp_141320	1476	658	818
gene:Smp_035620	1358	569	789
gene:Smp_141330	3071	1335	1736
gene:Smp_343420	0	0	0
gene:Smp_035650	9140	3974	5167
gene:Smp_141350	118	52	66
gene:Smp_141360	2732	1230	1502
gene:Smp_210790	12019	5598	6421
gene:Smp_210800	69	36	33
gene:Smp_141380	1639	774	865
gene:Smp_035700	2085	857	1228
gene:Smp_141390	2161	1007	1154
gene:Smp_141290	15615	6948	8667
gene:Smp_141280	363	163	200
gene:Smp_035500	84	40	44
gene:Smp_141270	1289	557	732
gene:Smp_035480	3630	1598	2032
gene:Smp_035470	7471	3433	4038
gene:Smp_035460	1335	577	758
gene:Smp_141250	276	118	158
gene:Smp_141240	2192	1026	1166
gene:Smp_349610	66	30	36
gene:Smp_035430	9350	4291	5059
gene:Smp_326410	372	177	195
gene:Smp_035410	1104	468	636
gene:Smp_035390	4007	1784	2226
gene:Smp_035380	49	21	28
gene:Smp_035370	21	13	11
gene:Smp_035360	1165	547	618
gene:Smp_141230	111	53	58
gene:Smp_141220	3186	1461	1725
gene:Smp_035310	9818	4219	5599
gene:Smp_035300	2217	1023	1194
gene:Smp_035290	13	6	7
gene:Smp_035280	2758	1232	1526
gene:Smp_035270	1879	883	999
gene:Smp_035260	3096	1448	1648
gene:Smp_035250	1	1	0
gene:Smp_035220	287	126	161
gene:Smp_035210	6389	2967	3422
gene:Smp_035200	46894	21271	25626
gene:Smp_035190	13086	5858	7228
gene:Smp_035180	818	384	434
gene:Smp_035150	2013	868	1145
gene:Smp_333650	966	432	536
gene:Smp_343410	200	99	102
gene:Smp_035110	2284	1070	1214
gene:Smp_141170	2	1	1
gene:Smp_035090	7474	3223	4251
gene:Smp_035080	1753	805	948
gene:Smp_141160	153	73	80
gene:Smp_141150	4933	2239	2698
gene:Smp_035040	207	97	110
gene:Smp_035030	19206	8833	10375
gene:Smp_035020	2563	1201	1362
gene:Smp_035010	616	271	346
gene:Smp_035000	237	112	126
gene:Smp_141140	7069	2957	4113
gene:Smp_034980	9950	4295	5655
gene:Smp_141130	0	0	0
gene:Smp_141120	9155	4170	4986
gene:Smp_246000	5360	2441	2919
gene:Smp_034940	16859	7750	9109
gene:Smp_141080	2916	1293	1624
gene:Smp_034920	140	67	73
gene:Smp_141070	1693	763	930
gene:Smp_034870	12778	5843	6935
gene:Smp_034860	1019	451	569
gene:Smp_034850	666	310	356
gene:Smp_034840	51506	24056	27451
gene:Smp_141040	5482	2456	3027
gene:Smp_343400	424	191	233
gene:Smp_020450	4704	2175	2529
gene:Smp_133280	4440	2063	2377
gene:Smp_133270	7038	3184	3855
gene:Smp_133260	11	6	5
gene:Smp_133250	4079	1763	2316
gene:Smp_020400	1573	700	873
gene:Smp_333760	1053	434	619
gene:Smp_020370	24346	10976	13370
gene:Smp_020340	1024	519	505
gene:Smp_133210	12	8	4
gene:Smp_020300	18561	8100	10461
gene:Smp_210400	1005	433	572
gene:Smp_310240	2716	1235	1481
gene:Smp_020270	2375	1073	1302
gene:Smp_246020	1275	602	673
gene:Smp_347480	1310	586	724
gene:Smp_246030	488	206	282
gene:Smp_246040	586	269	317
gene:Smp_133170	96	40	56
gene:Smp_333770	3311	1638	1673
gene:Smp_020220	1398	673	728
gene:Smp_020200	3876	1763	2113
gene:Smp_133150	2497	1159	1338
gene:Smp_101840	61	41	20
gene:Smp_178710	674	315	359
gene:Smp_340320	776	377	402
gene:Smp_133120	10482	4550	5932
gene:Smp_133110	4119	1819	2300
gene:Smp_020130	2357	1055	1302
gene:Smp_020120	1881	715	1166
gene:Smp_327930	109	53	78
gene:Smp_133090	20	22	20
gene:Smp_133080	11	5	6
gene:Smp_342760	342	150	192
gene:Smp_347760	69	37	32
gene:Smp_020090	1474	664	810
gene:Smp_020080	833	378	455
gene:Smp_020070	800	343	457
gene:Smp_020060	3875	1836	2093
gene:Smp_020050	8473	3957	4570
gene:Smp_020040	12607	5823	6784
gene:Smp_133050	4656	2125	2531
gene:Smp_019990	2242	991	1251
gene:Smp_019980	7281	3340	3941
gene:Smp_309860	1059	351	708
gene:Smp_019880	2942	1388	1554
gene:Smp_019890	2873	1275	1598
gene:Smp_019900	5885	2664	3221
gene:Smp_133020	4915	2190	2725
gene:Smp_019920	596	262	334
gene:Smp_133030	242	98	144
gene:Smp_311150	309	203	106
gene:Smp_311940	901	613	288
gene:Smp_246230	12427	5219	7208
gene:Smp_200380	1640	746	894
gene:Smp_019950	7061	3285	3776
gene:Smp_342750	5562	2574	2988
gene:Smp_172790	2224	1170	1101
gene:Smp_172780	2586	1238	1395
gene:Smp_346160	289	28	261
gene:Smp_328240	0	0	0
gene:Smp_094880	6390	2917	3473
gene:Smp_094870	1294	598	696
gene:Smp_174170	10423	4595	5828
gene:Smp_174140	0	0	0
gene:Smp_345800	0	0	0
gene:Smp_168370	5575	2486	3089
gene:Smp_085150	5489	2510	2979
gene:Smp_196950	519	217	303
gene:Smp_140950	2946	1309	1637
gene:Smp_140940	5224	2288	2937
gene:Smp_328360	19	11	8
gene:Smp_034700	1125	513	612
gene:Smp_140920	992	488	504
gene:Smp_034680	318	143	175
gene:Smp_034670	1885	865	1020
gene:Smp_034660	4830	2221	2609
gene:Smp_140900	1539	647	892
gene:Smp_322440	42313	19484	22829
gene:Smp_140880	19	16	3
gene:Smp_034610	2423	1109	1314
gene:Smp_140860	972	432	540
gene:Smp_140840	2361	1040	1321
gene:Smp_034550	2854	1366	1488
gene:Smp_140830	1659	746	915
gene:Smp_034530	0	0	0
gene:Smp_101820	9120	4195	4925
gene:Smp_178700	2408	1105	1303
gene:Smp_140820	5054	2319	2735
gene:Smp_140810	807	357	450
gene:Smp_034500	5113	2358	2755
gene:Smp_034490	2700	1206	1494
gene:Smp_140800	1261	580	691
gene:Smp_140790	1417	674	751
gene:Smp_034450	3514	1612	1902
gene:Smp_340690	9	5	4
gene:Smp_034430	1193	781	412
gene:Smp_343390	1	0	1
gene:Smp_175590	1883	854	1029
gene:Smp_328650	101	24	77
gene:Smp_102820	243	94	149
gene:Smp_097280	1259	622	663
gene:Smp_175580	2455	1335	1146
gene:Smp_175570	1764	799	976
gene:Smp_097240	2893	1301	1603
gene:Smp_055260	0	0	0
gene:Smp_200450	156	63	93
gene:Smp_342460	180	89	91
gene:Smp_333980	16	3	13
gene:Smp_129920	132	56	77
gene:Smp_129900	12457	5777	6681
gene:Smp_014290	766	365	401
gene:Smp_014280	1254	581	673
gene:Smp_014260	463	203	260
gene:Smp_129870	204	97	107
gene:Smp_129860	0	0	0
gene:Smp_129840	3164	1464	1700
gene:Smp_129830	1075	498	577
gene:Smp_200710	6	4	2
gene:Smp_014170	19460	8770	10691
gene:Smp_098330	2156	958	1198
gene:Smp_098320	741	338	403
gene:Smp_347350	4926	2264	2662
gene:Smp_210830	91	31	60
gene:Smp_024490	3619	1638	1981
gene:Smp_024500	2247	947	1365
gene:Smp_208090	7368	3363	4070
gene:Smp_167850	5320	2439	2881
gene:Smp_200410	256	131	126
gene:Smp_093210	395	180	215
gene:Smp_093220	10069	4510	5559
gene:Smp_093230	3410	1564	1846
gene:Smp_173180	1419	645	774
gene:Smp_131790	213	96	117
gene:Smp_173190	7879	3646	4235
gene:Smp_081140	13093	5717	7378
gene:Smp_165930	17964	8274	9690
gene:Smp_165940	113	57	56
gene:Smp_081190	1456	689	767
gene:Smp_081200	117	51	66
gene:Smp_165950	152	67	85
gene:Smp_165960	4498	2047	2451
gene:Smp_081250	1727	782	945
gene:Smp_081260	4287	2000	2287
gene:Smp_246260	1445	668	777
gene:Smp_347770	30	17	13
gene:Smp_165980	1187	541	646
gene:Smp_347340	4893	2210	2683
gene:Smp_210750	451	193	258
gene:Smp_337620	5835	2677	3158
gene:Smp_160800	4	0	4
gene:Smp_160810	2925	1316	1609
gene:Smp_160820	5342	2405	2937
gene:Smp_071250	10774	4899	5875
gene:Smp_160830	1230	561	669
gene:Smp_345240	0	0	0
gene:Smp_160850	14115	6391	7724
gene:Smp_329370	17	7	10
gene:Smp_336350	253	107	146
gene:Smp_202260	111	49	62
gene:Smp_202170	525	319	206
gene:Smp_160870	2282	1028	1261
gene:Smp_160880	15611	7271	8347
gene:Smp_246240	775	352	423
gene:Smp_071380	8584	3822	4762
gene:Smp_345250	26	17	9
gene:Smp_071390	2257	1029	1228
gene:Smp_160940	1730	752	978
gene:Smp_160950	3992	1781	2211
gene:Smp_347800	7309	3313	3996
gene:Smp_071470	8856	4011	4845
gene:Smp_246410	36303	16532	19772
