PBANKA_0312500	10458	5495	4966
PBANKA_0312600	2350	1230	1122
PBANKA_0312700	1212	609	604
PBANKA_0312800	1587	815	777
PBANKA_0312900	582	284	298
PBANKA_0313000	406	215	194
PBANKA_0313100	2582	1327	1257
PBANKA_0313200	1137	592	551
PBANKA_0313300	17692	9180	8512
PBANKA_0313400	63185	32368	30825
PBANKA_0313500	2870	1566	1305
PBANKA_0313600	877	433	444
PBANKA_0313700	633	313	323
PBANKA_0313800	24786	12425	12367
PBANKA_0313900	1493	756	739
PBANKA_0314000	763	369	394
PBANKA_0314100	3885	1987	1900
PBANKA_0314200	26635	13215	13426
PBANKA_0314300	3867	1930	1937
PBANKA_0314400	2183	1093	1090
PBANKA_0314500	15057	7357	7700
PBANKA_0314600	1685	807	880
PBANKA_0314700	5760	2995	2766
PBANKA_0314800	1503	763	740
PBANKA_0314900	2108	1027	1083
PBANKA_0315000	1881	1038	843
PBANKA_0315100	3584	1780	1806
PBANKA_0315200	2522	1131	1397
PBANKA_0315300	5511	2848	2663
PBANKA_0315400	3756	1862	1894
PBANKA_0315410	3303	1649	1654
PBANKA_0315420	20	3	17
PBANKA_0315430	149	139	10
PBANKA_0315500	471	246	225
PBANKA_0315600	11169	5918	5253
PBANKA_0315700	666	403	263
PBANKA_0315800	7064	3354	3710
PBANKA_0315900	5570	3069	2501
PBANKA_0316000	18268	9167	9104
PBANKA_0316100	4408	2228	2180
PBANKA_0316200	100432	50965	49487
PBANKA_0316300	8150	4075	4076
PBANKA_0316400	3575	1812	1763
PBANKA_0316500	940	480	460
PBANKA_0316600	17217	8635	8584
PBANKA_0316650	138	70	68
PBANKA_0316700	2072	1017	1056
PBANKA_0316800	12601	6583	6018
PBANKA_0316821	8	4	4
PBANKA_0316841	4	1	3
PBANKA_0316861	425	221	204
PBANKA_0316900	58	29	30
PBANKA_0316921	2	0	5
PBANKA_0316941	3	2	1
PBANKA_0316961	0	0	0
PBANKA_0316981	51	25	27
PBANKA_0317001	2	1	1
PBANKA_0317021	45	23	22
PBANKA_0317041	155	70	85
PBANKA_0317061	1017	536	483
PBANKA_0317081	82	52	30
PBANKA_0317091	4	3	1
PBANKA_0317101	47	25	22
PBANKA_0317121	34	11	23
PBANKA_0317141	22	14	10
PBANKA_0317161	6	4	2
PBANKA_0317181	2	1	2
PBANKA_0400100	273	137	136
PBANKA_0400200	21	11	10
PBANKA_0400500	98	52	47
PBANKA_0400600	58	29	29
PBANKA_0400700	31	17	15
PBANKA_0400800	73	40	34
PBANKA_0400850	156	82	76
PBANKA_0400900	526	237	289
PBANKA_0401000	8715	4432	4283
PBANKA_0401100	17280	8542	8738
PBANKA_0401200	2360	1188	1173
PBANKA_0401300	2269	1076	1194
PBANKA_0401400	6880	3441	3439
PBANKA_0401500	39034	19515	19524
PBANKA_0401600	11800	5978	5824
PBANKA_0401700	1785	917	869
PBANKA_0401800	24011	12053	11960
PBANKA_0401900	3862	1917	1945
PBANKA_0402000	3046	1614	1433
PBANKA_0402100	13111	6790	6321
PBANKA_0402200	228	116	112
PBANKA_0402300	7053	3553	3503
PBANKA_0402400	2389	1145	1244
PBANKA_0402500	1960	996	964
PBANKA_0402600	1232	611	621
PBANKA_0402700	5528	2836	2696
PBANKA_0402800	11987	6225	5763
PBANKA_0402900	2277	1145	1134
PBANKA_0403000	16298	8410	7888
PBANKA_0403100	2625	1316	1309
PBANKA_0403200	747	356	391
PBANKA_0403300	573	279	295
PBANKA_0403400	1012	545	468
PBANKA_0403500	2865	1403	1462
PBANKA_0403600	15150	7676	7479
PBANKA_0403700	5135	2575	2560
PBANKA_0403800	11651	6201	5453
PBANKA_0403900	3564	1686	1878
PBANKA_0404000	9497	4984	4525
PBANKA_0404100	9839	5045	4796
PBANKA_0404200	14676	7153	7523
PBANKA_0404300	694	359	335
PBANKA_0404400	6600	3462	3138
PBANKA_0404500	3336	1599	1739
PBANKA_0404600	3901	1948	1956
PBANKA_0404700	12451	6631	5821
PBANKA_0404800	43652	21186	22468
PBANKA_0404900	6260	3053	3208
PBANKA_0405000	1618	807	811
PBANKA_0405100	4739	2387	2353
PBANKA_0405200	23831	12292	11546
PBANKA_0405300	24201	11977	12228
PBANKA_0405310	15	2	13
PBANKA_0405400	20721	10494	10230
PBANKA_0405500	36977	18842	18141
PBANKA_0405600	317	162	155
PBANKA_0405700	1114	575	539
PBANKA_0405800	5858	2940	2919
PBANKA_0405900	2455	1295	1162
PBANKA_0406000	33257	16576	16690
PBANKA_0406100	3970	2018	1957
PBANKA_0406200	438	224	217
PBANKA_0406300	3308	1615	1694
PBANKA_0406400	5989	3033	2964
PBANKA_0406500	14624	7512	7117
PBANKA_0406600	4498	2511	1987
PBANKA_0406650	187	101	86
PBANKA_0406700	3214	1671	1544
PBANKA_0406800	7905	4165	3740
PBANKA_0406900	4775	2443	2332
PBANKA_0407000	2304	1224	1080
PBANKA_0407100	14597	7353	7246
PBANKA_0407200	1840	941	901
PBANKA_0407300	132	70	64
PBANKA_0407400	7593	3901	3718
PBANKA_0407500	1414	707	708
PBANKA_0407550	14	2	13
PBANKA_0407600	16473	8471	8004
PBANKA_0407700	20629	9981	10650
PBANKA_0407800	2280	1136	1145
PBANKA_0407900	2997	1489	1509
PBANKA_0408000	1719	851	869
PBANKA_0408100	1505	705	800
PBANKA_0408200	176	93	83
PBANKA_0408300	13295	6733	6573
PBANKA_0408400	6684	3458	3228
PBANKA_0408500	3267	1865	1403
PBANKA_0408600	2119	1007	1114
PBANKA_0408700	2331	960	1372
PBANKA_0408800	4993	2710	2285
PBANKA_0408900	5655	2832	2823
PBANKA_0409000	2976	1374	1603
PBANKA_0409100	9250	4480	4772
PBANKA_0409200	2838	1460	1378
PBANKA_0409300	15436	7680	7762
PBANKA_0409400	9727	4895	4837
PBANKA_0409500	1883	943	941
PBANKA_0409600	1976	999	979
PBANKA_0409700	1043	536	508
PBANKA_0409800	15875	8019	7858
PBANKA_0409900	597	320	277
PBANKA_0410000	2920	1437	1484
PBANKA_0410100	1214	604	611
PBANKA_0410200	414	218	200
PBANKA_0410300	7984	4027	3958
PBANKA_0410400	6577	3267	3313
PBANKA_0410500	14386	7403	6988
PBANKA_0410541	138	83	55
PBANKA_0410561	7	3	4
PBANKA_0410600	16150	8561	7591
PBANKA_0410650	314	166	148
PBANKA_0410700	2926	1472	1454
PBANKA_0410800	5770	3067	2705
PBANKA_0410900	749	448	301
PBANKA_0411000	269	138	132
PBANKA_0411100	3004	1762	1380
PBANKA_0411200	1189	604	589
PBANKA_0411300	3083	1554	1530
PBANKA_0411400	7506	3749	3769
PBANKA_0411500	4372	2250	2123
PBANKA_0411600	1735	864	872
PBANKA_0411700	10596	5393	5208
PBANKA_0411800	4305	2199	2108
PBANKA_0411900	349	181	170
PBANKA_0411950	2434	1337	1097
PBANKA_0412000	430	226	206
PBANKA_0412100	4664	2330	2334
PBANKA_0412200	2346	1177	1170
PBANKA_0412300	2275	1090	1185
PBANKA_0412400	332	169	165
PBANKA_0412500	1139	570	571
PBANKA_0412600	356	233	124
PBANKA_0412700	636	315	321
PBANKA_0412800	5389	2886	2503
PBANKA_0412900	393	206	195
PBANKA_0413000	842	418	425
PBANKA_0413200	3119	1529	1590
PBANKA_0413300	2190	1073	1118
PBANKA_0413400	370	191	179
PBANKA_0413500	3506	1811	1698
PBANKA_0413600	2385	1103	1284
PBANKA_0413700	486	244	242
PBANKA_0413800	471	223	248
PBANKA_0413900	1051	511	540
PBANKA_0414000	4519	2227	2293
PBANKA_0414100	19179	9719	9462
PBANKA_0414200	2813	1423	1395
PBANKA_0414300	4298	2223	2077
PBANKA_0414400	22448	11406	11048
PBANKA_0414500	8189	4449	3742
PBANKA_0414600	23242	11912	11333
PBANKA_0414700	5776	2892	2886
PBANKA_0414800	2713	1320	1395
PBANKA_0414900	634	322	312
PBANKA_0415000	4886	2516	2370
PBANKA_0415100	1659	825	836
PBANKA_0415200	6909	3670	3240
PBANKA_0415300	2942	1569	1375
PBANKA_0415400	4059	2031	2028
PBANKA_0415500	13326	6654	6673
PBANKA_0415600	3405	1757	1649
PBANKA_0415700	12542	6184	6359
PBANKA_0415800	143	77	69
PBANKA_0415900	1965	1030	935
PBANKA_0416000	286949	146049	140956
PBANKA_0416100	3258	1679	1582
PBANKA_0416200	5482	2729	2754
PBANKA_0416300	22295	11115	11187
PBANKA_0416400	2210	1065	1145
PBANKA_0416500	20446	10418	10030
PBANKA_0416600	12099	5982	6126
PBANKA_0416700	8620	4570	4050
PBANKA_0416800	18328	9364	8968
PBANKA_0416900	1760	865	896
PBANKA_0417000	1878	999	880
PBANKA_0417100	251	129	127
PBANKA_0417200	259	134	125
PBANKA_0417300	14166	7033	7134
PBANKA_0417400	8756	4746	4011
PBANKA_0417500	16621	8584	8042
PBANKA_0417600	310	156	155
PBANKA_0417700	17040	8869	8174
PBANKA_0417800	30660	15755	14915
PBANKA_0417900	11218	5705	5521
PBANKA_0418000	14604	7423	7185
PBANKA_0418100	25791	13011	12787
PBANKA_0418200	24042	12098	12083
PBANKA_0418300	7491	3716	3776
PBANKA_0418400	843	425	418
PBANKA_0418500	22452	11232	11222
PBANKA_0500100	2	2	0
PBANKA_0500200	0	1	1
PBANKA_0500600	3	3	0
PBANKA_0500700	273	214	60
PBANKA_0500721	0	0	0
PBANKA_0500741	0	0	0
PBANKA_0500781	3	4	4
PBANKA_0500950	0	0	0
PBANKA_0500971	180	92	89
PBANKA_0501000	1	0	3
PBANKA_0501051	1	1	0
PBANKA_0501100	9528	5005	4526
PBANKA_0501200	1634	850	784
PBANKA_0501300	19443	9830	9614
PBANKA_0501400	8364	4648	3716
PBANKA_0501500	3739	1899	1841
PBANKA_0501600	4073	2047	2026
PBANKA_0501700	3105	1560	1547
PBANKA_0501800	8519	4254	4266
PBANKA_0501900	4621	2332	2290
PBANKA_0502000	282	142	140
PBANKA_0502100	1924	986	939
PBANKA_0502200	13281	6723	6562
PBANKA_0502300	2585	1270	1315
PBANKA_0502400	383	140	243
PBANKA_0502500	18418	9545	8877
PBANKA_0502600	14007	6945	7065
PBANKA_0502650	111	61	50
PBANKA_0502700	1919	985	934
PBANKA_0502800	3265	1638	1629
PBANKA_0502900	2456	1197	1260
PBANKA_0503000	1136	596	541
PBANKA_0503100	620	320	302
PBANKA_0503200	43749	22328	21430
PBANKA_0503300	8064	4190	3876
PBANKA_0503400	640	308	332
PBANKA_0503500	1673	843	831
PBANKA_0503600	13371	6689	6684
PBANKA_0503700	11820	5930	5893
PBANKA_0503800	1681	852	831
PBANKA_0503900	2680	1330	1350
PBANKA_0504000	2111	1092	1019
PBANKA_0504100	1379	636	743
PBANKA_0504200	4628	2284	2344
PBANKA_0504300	118	59	59
PBANKA_0504400	394	203	192
PBANKA_0504500	4518	2317	2202
